title:S34, start timestamp:1618540468.871155, stop timestamp:1618540579.454391, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14153     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618540571.173933,116.000000,0.000000,4151.282227,4934.358887,4020.000000,4160.512695,4035.897461,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,58.000000,0.000000,0.747814,0.081055,0.609375,-0.250732,0.963882,0.199710,-0.249027,7.094855,0.265798,14.983057
1618540571.181848,117.000000,0.000000,4145.641113,4951.282227,4012.820557,4152.307617,4038.461426,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540571.189664,118.000000,0.000000,4143.077148,4910.769043,4033.846191,4144.615234,4023.076904,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,59.000000,0.000000,0.748013,0.081055,0.609131,-0.250732,0.953140,0.170413,-0.248539,9.495769,-1.196351,14.980136
1618540571.197480,119.000000,0.000000,4135.897461,4930.769043,4030.256348,4141.538574,4020.512939,16232.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540571.205295,120.000000,0.000000,4125.641113,4976.922852,4021.538574,4134.358887,4035.384521,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,60.000000,0.000000,0.748013,0.081055,0.609131,-0.250732,0.958999,0.170901,-0.241703,9.802315,1.315899,14.977506
1618540571.213111,121.000000,0.000000,4129.743652,4901.538574,4041.538574,4131.282227,4041.025635,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540571.220926,122.000000,0.000000,4137.436035,4890.769043,4032.307617,4129.743652,4037.948730,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,61.000000,0.000000,0.747787,0.081299,0.609375,-0.250732,0.961440,0.188968,-0.234379,11.932482,-0.311075,15.214401
1618540571.228742,123.000000,0.000000,4124.615234,4994.358887,4001.025635,4116.410156,4031.794922,16232.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540571.236657,124.000000,0.000000,4109.743652,4979.487305,4012.307617,4112.307617,4017.948730,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,62.000000,0.000000,0.747787,0.081299,0.609375,-0.250732,0.968765,0.189944,-0.246098,13.730002,-1.536090,15.128530
1618540571.244473,125.000000,0.000000,4114.871582,4895.897461,4018.974365,4129.743652,4016.410156,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540571.252289,126.000000,0.000000,4119.487305,4940.512695,3993.333252,4135.384766,4024.615479,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,63.000000,0.000000,0.747787,0.081299,0.609375,-0.250732,0.955581,0.175784,-0.255863,13.373863,-2.937681,15.111061
1618540571.260104,127.000000,0.000000,4117.948730,4977.948730,3996.410156,4126.153809,4016.923096,238.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540571.267920,0.000000,0.000000,4122.051270,4889.743652,4007.179443,4134.871582,4008.205078,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,0.000000,0.000000,0.747787,0.081299,0.609375,-0.250732,0.952163,0.184085,-0.237797,13.232784,-0.191483,15.035523
1618540571.275735,1.000000,0.000000,4113.846191,4889.230957,3986.153809,4136.410156,4005.641113,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540571.283551,2.000000,0.000000,4097.436035,4950.256348,3976.923096,4118.974121,3998.461426,16221.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,1.000000,0.000000,0.748013,0.081055,0.609131,-0.250732,0.956069,0.191409,-0.242191,13.045998,-1.727534,15.027355
1618540571.291267,3.000000,0.000000,4096.410156,4934.358887,3982.564209,4114.871582,3992.307617,450.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.299082,4.000000,0.000000,4090.256348,4932.820313,3971.794922,4120.512695,3984.102539,142.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,2.000000,0.000000,0.748013,0.081055,0.609131,-0.250732,0.955581,0.195315,-0.260258,12.818074,-3.169796,14.960189
1618540571.306898,5.000000,0.000000,4068.205078,4980.000000,3965.641113,4113.846191,3972.820557,450.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.314714,6.000000,0.000000,4054.358887,4961.538574,3972.820557,4105.128418,3964.615479,16166.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,3.000000,0.000000,0.747814,0.081055,0.609375,-0.250732,0.970230,0.199222,-0.242191,10.639036,-4.288384,14.899738
1618540571.322529,7.000000,0.000000,4059.487061,4928.205078,3965.641113,4106.153809,3963.589844,450.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.330345,8.000000,0.000000,4071.794922,4949.743652,3960.512939,4106.153809,3966.153809,450.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,4.000000,0.000000,0.748094,0.081055,0.609131,-0.250488,0.945327,0.184085,-0.245121,8.797533,-5.295115,14.845333
1618540571.338160,9.000000,0.000000,4078.974365,4952.307617,3962.564209,4105.128418,3965.641113,16096.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.346076,10.000000,0.000000,4076.923096,4937.436035,3953.333252,4101.025879,3956.923096,450.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,5.000000,0.000000,0.748094,0.081055,0.609131,-0.250488,0.961929,0.181643,-0.247562,7.080365,-6.081542,14.796369
1618540571.353891,11.000000,0.000000,4064.102539,4947.179688,3944.615479,4094.871826,3945.128174,16227.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.361706,12.000000,0.000000,4046.153809,4952.307617,3942.564209,4089.230713,3937.435791,450.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,6.000000,0.000000,0.747814,0.081055,0.609375,-0.250732,0.970230,0.199222,-0.242191,3.740452,-3.020957,14.752301
1618540571.369522,13.000000,0.000000,4032.820557,4912.307617,3937.948730,4078.974365,3928.205078,450.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.377437,14.000000,0.000000,4028.205078,4891.282227,3936.410156,4074.871826,3917.435791,450.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,7.000000,0.000000,0.748094,0.081055,0.609131,-0.250488,0.961929,0.181643,-0.247562,2.528992,-4.034800,14.712640
1618540571.385252,15.000000,0.000000,4027.692383,4931.794922,3945.641113,4076.923096,3914.358887,16227.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.393068,16.000000,0.000000,4027.692383,4958.461426,3953.333252,4081.025635,3917.435791,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,8.000000,0.000000,0.748013,0.081055,0.609131,-0.250732,0.945815,0.178714,-0.250492,3.352769,-5.186519,14.796575
1618540571.400883,17.000000,0.000000,4023.589844,4939.487305,3949.230713,4085.128174,3915.897461,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.408798,18.000000,0.000000,4026.666748,4937.948730,3942.564209,4082.564209,3912.307617,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,9.000000,0.000000,0.748013,0.081055,0.609131,-0.250732,0.959976,0.188479,-0.246586,2.239892,-6.103436,14.752486
1618540571.416514,19.000000,0.000000,4037.948730,4960.000000,3939.487061,4078.461426,3921.025635,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.424329,20.000000,0.000000,4037.435791,4919.487305,3940.000000,4075.897461,3925.128174,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,10.000000,0.000000,0.748013,0.081055,0.609131,-0.250732,0.967300,0.177249,-0.250492,3.032764,-6.749215,14.772622
1618540571.432145,21.000000,0.000000,4028.718018,4906.153809,3932.820557,4070.769287,3915.897461,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.439961,22.000000,0.000000,4020.512939,4960.512695,3924.615479,4063.589844,3904.102539,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,11.000000,0.000000,0.747986,0.081299,0.609131,-0.250732,0.966323,0.190921,-0.243656,0.157427,-3.681679,14.671113
1618540571.447776,23.000000,0.000000,4002.051270,4953.333496,3917.435791,4056.410156,3890.769287,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.455592,24.000000,0.000000,3989.743652,4926.666504,3911.281982,4051.281982,3882.051270,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,1.000000,58.333332,4.000000,1.000000,3.000000,3.000000,4.000000,12.000000,0.000000,0.747986,0.081299,0.609131,-0.250732,0.951186,0.173831,-0.254398,1.337992,-4.689264,14.699386
1618540571.463407,25.000000,0.000000,3997.435791,4946.666504,3909.230713,4049.230713,3888.205078,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.471223,26.000000,0.000000,4001.538574,4927.692383,3911.794922,4045.128174,3892.307617,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,13.000000,0.000000,0.747960,0.081543,0.609131,-0.250732,0.947768,0.189944,-0.256352,4.194961,-1.648277,14.665016
1618540571.479039,27.000000,0.000000,3991.281982,4898.461426,3911.281982,4034.358887,3887.179443,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.486954,28.000000,0.000000,3983.589844,4917.436035,3905.128174,4014.358887,3882.564209,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,14.000000,0.000000,0.747960,0.081543,0.609131,-0.250732,0.962417,0.199710,-0.248051,3.057681,-2.978834,14.634083
1618540571.494769,29.000000,0.000000,3981.538574,4927.179688,3899.487061,3982.051270,3878.974365,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.502585,30.000000,0.000000,3978.461426,4952.820313,3888.718018,3954.871826,3873.333252,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,15.000000,0.000000,0.748041,0.081543,0.609131,-0.250488,0.963882,0.182132,-0.248539,3.828589,-0.288336,14.785689
1618540571.510500,31.000000,0.000000,3975.897461,4984.102539,3872.307617,3957.435791,3867.179443,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.518315,32.000000,0.000000,3977.435791,4921.538574,3867.692383,3968.205078,3857.948730,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,16.000000,0.000000,0.748041,0.081543,0.609131,-0.250488,0.960952,0.184085,-0.247562,4.582222,2.252743,14.802505
1618540571.526031,33.000000,0.000000,3982.051270,4896.410156,3870.256348,3955.897461,3851.794922,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.533846,34.000000,0.000000,3982.564209,4985.128418,3870.769287,3934.358887,3846.666748,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,17.000000,0.000000,0.748123,0.081543,0.609131,-0.250244,0.946792,0.187991,-0.258305,5.260492,0.532085,14.817638
1618540571.541761,35.000000,0.000000,3986.666748,4980.512695,3877.948730,3926.666748,3838.461426,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.549576,36.000000,0.000000,3990.769287,4889.230957,3883.076904,3928.205078,3830.256348,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,18.000000,0.000000,0.748041,0.081543,0.609131,-0.250488,0.964370,0.177249,-0.244633,1.982936,2.811676,14.950890
1618540571.557292,37.000000,0.000000,3988.718018,4884.615234,3874.871826,3925.128174,3825.641113,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.565107,38.000000,0.000000,3988.718018,4947.179688,3870.256348,3909.230713,3818.974365,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,19.000000,0.000000,0.748068,0.081299,0.609131,-0.250488,0.953628,0.171878,-0.243168,2.980950,1.035124,14.711924
1618540571.572923,39.000000,0.000000,3989.743652,4966.666504,3867.692383,3896.923096,3814.358887,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.580739,40.000000,0.000000,3987.179443,4945.128418,3859.487061,3902.564209,3814.871826,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,20.000000,0.000000,0.747986,0.081299,0.609131,-0.250732,0.979507,0.181155,-0.250004,3.819346,-0.563773,14.676300
1618540571.588554,41.000000,0.000000,3982.564209,4936.922852,3858.974365,3908.205078,3814.358887,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.596370,42.000000,0.000000,3977.948730,4934.871582,3864.102539,3901.025635,3808.718018,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,21.000000,0.000000,0.748013,0.081055,0.609131,-0.250732,0.957046,0.189944,-0.238773,4.454273,1.825404,14.644238
1618540571.604185,43.000000,0.000000,3976.410156,4925.641113,3860.512939,3897.435791,3804.615479,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.611901,44.000000,0.000000,3978.461426,4929.230957,3854.358887,3901.025635,3806.666748,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,22.000000,0.000000,0.747732,0.081055,0.609375,-0.250977,0.956558,0.183108,-0.249516,5.145338,0.147479,14.675199
1618540571.619816,45.000000,0.000000,3981.025635,4954.871582,3850.256348,3896.410156,3809.743652,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.627631,46.000000,0.000000,3978.461426,4926.666504,3843.076904,3884.102539,3812.307617,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,23.000000,0.000000,0.747732,0.081055,0.609375,-0.250977,0.970230,0.189944,-0.240238,1.939113,2.465531,14.583432
1618540571.635546,47.000000,0.000000,3970.769287,4910.256348,3841.538574,3876.923096,3810.256348,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.643362,48.000000,0.000000,3965.128174,4972.820313,3852.820557,3878.974365,3803.076904,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,24.000000,0.000000,0.747732,0.081055,0.609375,-0.250977,0.951186,0.185061,-0.243656,4.795785,0.843224,14.500843
1618540571.651277,49.000000,0.000000,3970.256348,4954.871582,3857.948730,3882.564209,3806.153809,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.659093,50.000000,0.000000,3975.897461,4871.282227,3858.974365,3884.102539,3821.025635,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,25.000000,0.000000,0.747758,0.080811,0.609375,-0.250977,0.952163,0.197757,-0.246586,5.392883,3.271147,14.366696
1618540571.666909,51.000000,0.000000,3970.769287,4925.128418,3866.153809,3886.666748,3826.666748,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.674724,52.000000,0.000000,3967.692383,5009.743652,3868.205078,3888.205078,3824.102539,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,26.000000,0.000000,0.747840,0.080811,0.609375,-0.250732,0.950698,0.189456,-0.250980,7.784548,1.628094,14.425411
1618540571.682540,53.000000,0.000000,3973.846191,4942.051270,3862.051270,3886.666748,3828.205078,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.690455,54.000000,0.000000,3974.358887,4897.948730,3858.974365,3881.538574,3829.743652,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,27.000000,0.000000,0.747840,0.080811,0.609375,-0.250732,0.950698,0.190433,-0.250980,7.963139,-0.030099,14.418439
1618540571.698271,55.000000,0.000000,3963.589844,4965.128418,3854.358887,3877.948730,3829.743652,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.706087,56.000000,0.000000,3964.615479,4941.025879,3845.128174,3875.897461,3834.871826,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,28.000000,0.000000,0.748039,0.080811,0.609131,-0.250732,0.961929,0.185061,-0.249516,8.183686,2.425341,14.292533
1618540571.713903,57.000000,0.000000,3970.256348,4861.538574,3838.974365,3871.794922,3828.718018,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.721719,58.000000,0.000000,3957.435791,4938.974121,3835.384521,3871.794922,3818.461426,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,29.000000,0.000000,0.748039,0.080811,0.609131,-0.250732,0.956069,0.181643,-0.243656,8.441994,4.575421,14.538110
1618540571.729535,59.000000,0.000000,3949.230713,5029.743652,3833.333252,3877.435791,3818.974365,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.737351,60.000000,0.000000,3960.000000,4937.948730,3840.512939,3882.564209,3813.333252,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,30.000000,0.000000,0.748039,0.080811,0.609131,-0.250732,0.944350,0.187015,-0.244633,10.588563,2.682310,14.759129
1618540571.745166,61.000000,0.000000,3963.589844,4863.077148,3849.230713,3877.435791,3798.974365,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.752982,62.000000,0.000000,3957.948730,4916.410156,3851.281982,3871.281982,3797.948730,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,31.000000,0.000000,0.748039,0.080811,0.609131,-0.250732,0.959976,0.172366,-0.242679,10.666199,1.157957,14.718785
1618540571.760897,63.000000,0.000000,3955.384521,4974.358887,3852.307617,3876.923096,3798.461426,0.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.768713,64.000000,0.000000,3937.435791,4974.358887,3847.179443,3879.487061,3780.512939,450.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,32.000000,0.000000,0.748039,0.080811,0.609131,-0.250732,0.958511,0.189456,-0.235355,6.907887,3.315145,14.682475
1618540571.776628,65.000000,0.000000,3915.384521,4947.692383,3838.461426,3875.897461,3768.205078,450.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.784444,66.000000,0.000000,3924.102539,4913.846191,3838.974365,3879.487061,3777.435791,16232.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,33.000000,0.000000,0.748039,0.080811,0.609131,-0.250732,0.952651,0.183597,-0.240238,7.353590,1.548062,14.769427
1618540571.792260,67.000000,0.000000,3940.000000,4885.641113,3842.051270,3886.153809,3782.051270,450.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.800075,68.000000,0.000000,3934.871826,4881.025879,3841.025635,3884.615479,3776.923096,144.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,34.000000,0.000000,0.748039,0.080811,0.609131,-0.250732,0.963394,0.184085,-0.251469,7.754724,0.137133,14.728053
1618540571.807891,69.000000,0.000000,3931.281982,4949.230957,3841.025635,3882.051270,3782.051270,450.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.815706,70.000000,0.000000,3936.923096,5003.589844,3842.051270,3876.923096,3786.666748,16180.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,35.000000,0.000000,0.748039,0.080811,0.609131,-0.250732,0.964858,0.184085,-0.244633,7.996112,-1.371965,14.750632
1618540571.823522,71.000000,0.000000,3935.384521,4931.282227,3842.051270,3875.897461,3784.615479,450.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.831338,72.000000,0.000000,3941.538574,4897.948730,3851.281982,3889.230713,3793.333252,450.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,36.000000,0.000000,0.748039,0.080811,0.609131,-0.250732,0.956069,0.182620,-0.245609,8.332993,1.157846,14.770953
1618540571.839153,73.000000,0.000000,3953.846191,4952.820313,3867.179443,3896.923096,3804.615479,16099.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.847069,74.000000,0.000000,3944.615479,4941.025879,3865.128174,3884.615479,3795.897461,450.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,37.000000,0.000000,0.748039,0.080811,0.609131,-0.250732,0.963394,0.184085,-0.251469,8.696001,3.374861,14.789242
1618540571.854884,75.000000,0.000000,3931.794922,4905.128418,3855.897461,3877.948730,3786.153809,16229.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.862700,76.000000,0.000000,3944.102539,4929.230957,3864.615479,3888.718018,3798.461426,450.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,38.000000,0.000000,0.748039,0.080811,0.609131,-0.250732,0.956069,0.182620,-0.245609,8.962893,5.429990,14.805702
1618540571.870515,77.000000,0.000000,3955.897461,4966.666504,3870.769287,3894.871826,3807.692383,450.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
1618540571.878331,78.000000,0.000000,3948.718018,4984.615234,3857.948730,3891.794922,3802.051270,450.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,39.000000,0.000000,0.747957,0.080811,0.609131,-0.250977,0.958511,0.183108,-0.245121,11.057372,3.391607,14.880331
1618540571.886147,79.000000,0.000000,3938.974365,4935.384766,3844.102539,3887.179443,3794.871826,16229.000000,3.000000,73.000000,,,,0.000000,4.000000,1.000000,4.000000,4.000000,4.000000,75.000000,,,,,,,,,,,,,,,,,,,
