title:S31, start timestamp:1618539658.244470, stop timestamp:1618539768.992260, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14173     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618539690.041337,8.000000,0.000000,4270.256348,4946.153809,4244.102539,4223.077148,4259.487305,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,4.000000,0.000000,0.669524,0.233887,0.573242,-0.410400,0.964858,0.143557,-0.241703,0.424225,-2.570743,14.198597
1618539690.049155,9.000000,0.000000,4262.051270,4924.102539,4223.077148,4216.922852,4245.641113,302.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.056973,10.000000,0.000000,4257.436035,4950.769043,4202.563965,4228.717773,4246.153809,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,5.000000,0.000000,0.669524,0.233887,0.573242,-0.410400,0.961440,0.161624,-0.246586,1.578110,-3.509976,14.154490
1618539690.064791,11.000000,0.000000,4260.512695,4967.692383,4180.512695,4226.153809,4259.487305,16255.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.072507,12.000000,0.000000,4270.256348,4940.000000,4157.948730,4212.820313,4268.717773,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,6.000000,0.000000,0.669289,0.234131,0.573242,-0.410645,0.967300,0.164065,-0.244633,2.616606,-4.415102,14.174610
1618539690.080324,13.000000,0.000000,4286.666504,4931.282227,4156.922852,4220.000000,4276.410156,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.088140,14.000000,0.000000,4308.717773,4977.436035,4182.051270,4249.743652,4293.846191,450.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,7.000000,0.000000,0.669583,0.233887,0.572998,-0.410645,0.968765,0.148928,-0.230472,-0.217115,-1.281900,14.192719
1618539690.095957,15.000000,0.000000,4316.922852,4990.256348,4208.205078,4270.769043,4302.563965,16255.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.103675,16.000000,0.000000,4301.025879,4941.538574,4231.794922,4266.666504,4286.666504,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,8.000000,0.000000,0.669647,0.234131,0.572998,-0.410400,0.978042,0.176761,-0.234867,0.821458,-2.409832,14.149199
1618539690.111493,17.000000,0.000000,4272.307617,4919.487305,4256.410156,4247.179688,4253.846191,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.119311,18.000000,0.000000,4244.615234,4946.666504,4261.025879,4228.717773,4226.153809,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,9.000000,0.000000,0.669498,0.234131,0.572998,-0.410645,0.970718,0.162112,-0.247074,-1.892564,0.343396,14.229664
1618539690.127129,19.000000,0.000000,4230.769043,4945.128418,4240.000000,4221.025879,4216.410156,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.134947,20.000000,0.000000,4232.307617,4922.051270,4220.000000,4220.000000,4224.102539,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,10.000000,0.000000,0.669647,0.234131,0.572998,-0.410400,0.968277,0.157717,-0.229496,-4.275368,2.761487,14.182451
1618539690.142765,21.000000,0.000000,4238.974121,4951.282227,4205.641113,4220.000000,4224.615234,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.150583,22.000000,0.000000,4230.769043,4971.282227,4176.410156,4211.282227,4210.769043,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,11.000000,0.000000,0.669647,0.234131,0.572998,-0.410400,0.960464,0.156252,-0.231937,-4.625431,1.229215,14.020329
1618539690.158401,23.000000,0.000000,4220.512695,4937.948730,4141.025879,4207.179688,4208.717773,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.166219,24.000000,0.000000,4232.307617,4940.000000,4132.820313,4225.128418,4226.666504,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,1.000000,66.666664,4.000000,0.000000,4.000000,4.000000,4.000000,12.000000,0.000000,0.669647,0.234131,0.572998,-0.410400,0.962905,0.161135,-0.244144,-2.906765,-0.090014,14.113680
1618539690.174037,25.000000,0.000000,4262.051270,4962.051270,4161.025879,4252.820313,4252.820313,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.181753,26.000000,0.000000,4293.846191,4952.820313,4207.179688,4265.641113,4281.025879,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,13.000000,0.000000,0.669647,0.234131,0.572998,-0.410400,0.972671,0.162600,-0.232425,-1.359966,-1.217504,14.137880
1618539690.189570,27.000000,0.000000,4310.256348,4973.846191,4241.538574,4263.589844,4294.871582,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.197387,28.000000,0.000000,4298.974121,4968.717773,4246.153809,4254.358887,4273.333496,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,14.000000,0.000000,0.669647,0.234131,0.572998,-0.410400,0.964370,0.149905,-0.236332,-3.975477,1.476307,14.279292
1618539690.205203,29.000000,0.000000,4270.769043,4909.230957,4228.205078,4234.871582,4240.000000,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.212921,30.000000,0.000000,4246.666504,4930.256348,4208.205078,4222.051270,4221.025879,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,15.000000,0.000000,0.669733,0.233887,0.572998,-0.410400,0.956558,0.154299,-0.228031,-2.561068,0.132369,14.167301
1618539690.220739,31.000000,0.000000,4229.230957,4965.128418,4191.794922,4223.077148,4209.230957,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.228557,32.000000,0.000000,4219.487305,4912.307617,4180.000000,4225.128418,4209.230957,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,16.000000,0.000000,0.669856,0.234131,0.572754,-0.410400,0.976577,0.154788,-0.245609,-1.228284,-1.256621,14.245955
1618539690.236375,33.000000,0.000000,4226.666504,4915.897461,4172.820313,4219.487305,4222.563965,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.244193,34.000000,0.000000,4246.153809,4976.922852,4164.615234,4224.615234,4242.051270,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,17.000000,0.000000,0.669856,0.234131,0.572754,-0.410400,0.975113,0.158694,-0.242191,0.031036,1.620548,14.256928
1618539690.252011,35.000000,0.000000,4267.692383,4972.820313,4162.563965,4243.077148,4260.512695,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.259829,36.000000,0.000000,4287.179688,4958.974121,4178.974121,4255.384766,4281.025879,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,18.000000,0.000000,0.669647,0.234131,0.572998,-0.410400,0.968277,0.165042,-0.239750,0.925163,3.671661,14.206989
1618539690.267647,37.000000,0.000000,4313.333496,4965.641113,4210.769043,4267.179688,4305.641113,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.275465,38.000000,0.000000,4316.922852,4940.512695,4231.794922,4272.820313,4311.282227,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,19.000000,0.000000,0.669706,0.234131,0.572754,-0.410645,0.957534,0.161135,-0.237308,1.969139,2.108188,14.221859
1618539690.283181,39.000000,0.000000,4286.666504,4923.589844,4236.922852,4262.051270,4287.179688,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.290998,40.000000,0.000000,4267.692383,4940.512695,4232.820313,4258.461426,4264.102539,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,20.000000,0.000000,0.669621,0.234375,0.572754,-0.410645,0.970230,0.146487,-0.238285,-0.919467,4.409615,14.295057
1618539690.298814,41.000000,0.000000,4259.487305,4931.282227,4212.820313,4249.743652,4255.384766,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.306530,42.000000,0.000000,4232.820313,4917.436035,4186.153809,4221.025879,4241.025879,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,21.000000,0.000000,0.669621,0.234375,0.572754,-0.410645,0.978042,0.146487,-0.234379,0.368787,2.951792,14.181489
1618539690.314246,43.000000,0.000000,4213.333496,4937.436035,4174.358887,4207.692383,4227.179688,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.322063,44.000000,0.000000,4215.384766,4937.436035,4167.692383,4210.256348,4221.025879,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,22.000000,0.000000,0.669621,0.234375,0.572754,-0.410645,0.963882,0.153323,-0.227054,3.442308,1.400490,14.198909
1618539690.329879,45.000000,0.000000,4209.230957,4933.846191,4165.128418,4206.666504,4212.820313,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.337794,46.000000,0.000000,4214.358887,4952.820313,4185.128418,4219.487305,4215.897461,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,23.000000,0.000000,0.669621,0.234375,0.572754,-0.410645,0.966323,0.159182,-0.235843,4.234569,0.004318,13.975326
1618539690.345512,47.000000,0.000000,4241.025879,4946.153809,4209.743652,4241.538574,4234.871582,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.353330,48.000000,0.000000,4257.948730,4937.436035,4214.358887,4246.153809,4247.179688,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,24.000000,0.000000,0.669498,0.234131,0.572998,-0.410645,0.964370,0.166995,-0.234379,4.827973,-1.431682,14.073177
1618539690.361148,49.000000,0.000000,4267.179688,4965.641113,4221.538574,4250.256348,4256.922852,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.368965,50.000000,0.000000,4274.358887,4978.974121,4234.871582,4255.384766,4268.717773,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,25.000000,0.000000,0.669498,0.234131,0.572998,-0.410645,0.962905,0.167483,-0.236820,5.541483,-2.544637,14.101428
1618539690.376783,51.000000,0.000000,4268.717773,4960.000000,4235.897461,4248.205078,4265.128418,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.384601,52.000000,0.000000,4261.025879,4925.641113,4236.922852,4239.487305,4252.820313,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,26.000000,0.000000,0.669583,0.233887,0.572998,-0.410645,0.982925,0.156741,-0.242679,6.243457,0.162257,14.067039
1618539690.392419,53.000000,0.000000,4270.769043,4899.487305,4250.769043,4236.410156,4259.487305,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.400236,54.000000,0.000000,4285.641113,4924.615234,4264.615234,4241.538574,4286.153809,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,27.000000,0.000000,0.669498,0.234131,0.572998,-0.410645,0.964370,0.166995,-0.234379,8.669696,-1.050276,14.036088
1618539690.407954,55.000000,0.000000,4285.128418,4976.410156,4262.051270,4250.256348,4302.051270,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.415771,56.000000,0.000000,4282.563965,4961.538574,4252.307617,4251.282227,4304.615234,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,28.000000,0.000000,0.669583,0.233887,0.572998,-0.410645,0.982925,0.156741,-0.242679,9.058848,1.507182,14.008233
1618539690.423588,57.000000,0.000000,4290.769043,4907.179688,4250.769043,4248.205078,4317.436035,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.431405,58.000000,0.000000,4294.871582,4922.051270,4248.205078,4255.384766,4333.846191,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,29.000000,0.000000,0.669374,0.233887,0.573242,-0.410645,0.975601,0.166018,-0.239261,5.521088,4.048155,13.983163
1618539690.439222,59.000000,0.000000,4277.436035,4949.230957,4234.358887,4253.846191,4330.769043,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618539690.447039,60.000000,0.000000,4252.307617,4924.615234,4224.615234,4245.128418,4315.897461,0.000000,4.000000,77.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,30.000000,0.000000,0.669374,0.233887,0.573242,-0.410645,0.982437,0.163577,-0.230961,8.079378,2.327401,14.140046
1618539690.454757,61.000000,0.000000,4236.410156,4927.179688,4230.256348,4248.205078,4299.487305,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539690.462574,62.000000,0.000000,4230.769043,4958.461426,4240.000000,4244.615234,4287.692383,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,31.000000,0.000000,0.669374,0.233887,0.573242,-0.410645,0.973648,0.154299,-0.239750,8.348117,4.606906,14.161611
1618539690.470392,63.000000,0.000000,4226.666504,4947.179688,4248.717773,4231.794922,4286.666504,0.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539690.478210,64.000000,0.000000,4221.025879,4920.512695,4251.282227,4240.000000,4289.230957,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,32.000000,0.000000,0.669647,0.234131,0.572998,-0.410400,0.968765,0.163088,-0.247074,4.881429,3.009724,14.181018
1618539690.486028,65.000000,0.000000,4224.615234,4917.948730,4246.666504,4253.846191,4293.846191,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539690.493845,66.000000,0.000000,4236.922852,4925.128418,4250.769043,4245.641113,4307.692383,16241.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,33.000000,0.000000,0.669498,0.234131,0.572998,-0.410645,0.954604,0.166506,-0.241215,5.649409,1.392813,14.258301
1618539690.501663,67.000000,0.000000,4246.153809,4938.461426,4252.820313,4236.922852,4325.128418,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539690.509481,68.000000,0.000000,4252.307617,4944.615234,4241.025879,4246.153809,4338.461426,174.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,34.000000,0.000000,0.669771,0.234375,0.572754,-0.410400,0.967788,0.157229,-0.236820,6.161144,0.117040,14.327854
1618539690.517197,69.000000,0.000000,4256.410156,4928.205078,4225.128418,4253.333496,4345.641113,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539690.525014,70.000000,0.000000,4251.794922,4917.948730,4201.538574,4238.461426,4340.512695,16225.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,35.000000,0.000000,0.669771,0.234375,0.572754,-0.410400,0.970718,0.166018,-0.244144,6.741337,2.797028,14.330638
1618539690.532831,71.000000,0.000000,4240.000000,4928.205078,4173.846191,4214.871582,4326.153809,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539690.540647,72.000000,0.000000,4227.692383,4931.282227,4167.692383,4202.051270,4311.794922,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,36.000000,0.000000,0.669685,0.234619,0.572754,-0.410400,0.966323,0.158694,-0.225101,3.495143,5.089386,14.512589
1618539690.548464,73.000000,0.000000,4215.897461,4914.871582,4186.666504,4200.512695,4301.538574,16065.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539690.556181,74.000000,0.000000,4217.436035,4924.102539,4212.820313,4209.743652,4302.051270,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,37.000000,0.000000,0.669685,0.234619,0.572754,-0.410400,0.973159,0.150881,-0.233890,6.315843,3.324324,14.616529
1618539690.563998,75.000000,0.000000,4222.563965,4950.256348,4231.794922,4217.948730,4306.153809,16251.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539690.571815,76.000000,0.000000,4212.307617,4945.641113,4228.205078,4212.307617,4301.025879,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,38.000000,0.000000,0.669685,0.234619,0.572754,-0.410400,0.971206,0.159670,-0.244144,2.992567,5.623768,14.650261
1618539690.579632,77.000000,0.000000,4201.538574,4936.922852,4207.692383,4203.589844,4293.333496,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539690.587449,78.000000,0.000000,4209.230957,4944.102539,4198.974121,4208.205078,4300.512695,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,39.000000,0.000000,0.669685,0.234619,0.572754,-0.410400,0.979995,0.154788,-0.245121,3.769987,3.865084,14.680619
1618539690.595266,79.000000,0.000000,4218.974121,4931.282227,4190.769043,4210.256348,4314.358887,16251.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539690.602982,80.000000,0.000000,4212.820313,4911.282227,4163.589844,4196.922852,4311.282227,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,40.000000,0.000000,0.669835,0.234619,0.572754,-0.410156,0.981949,0.161624,-0.227543,2.675204,2.282268,14.648126
1618539690.610798,81.000000,0.000000,4202.051270,4920.512695,4144.615234,4192.307617,4295.897461,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539690.618514,82.000000,0.000000,4201.538574,4949.743652,4146.666504,4209.230957,4292.307617,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,41.000000,0.000000,0.669749,0.234863,0.572754,-0.410156,0.964858,0.153811,-0.230472,5.577898,0.738103,14.618882
1618539690.626329,83.000000,0.000000,4202.563965,4962.051270,4158.974121,4221.025879,4292.820313,16251.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539690.634045,84.000000,0.000000,4194.358887,4923.589844,4176.922852,4211.794922,4277.948730,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,42.000000,0.000000,0.669749,0.234863,0.572754,-0.410156,0.957534,0.160159,-0.225101,8.130507,-0.591830,14.652378
1618539690.641963,85.000000,0.000000,4190.769043,4889.230957,4194.871582,4205.641113,4267.692383,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618539690.649780,86.000000,0.000000,4198.461426,4936.410156,4205.641113,4209.230957,4276.410156,450.000000,4.000000,77.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,43.000000,0.000000,0.669664,0.235107,0.572754,-0.410156,0.955581,0.156252,-0.236820,8.274503,2.039414,14.503078
