title:S14, start timestamp:1618379031.226955, stop timestamp:1618379142.242201, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14210     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618379031.446275,110.000000,1.000000,4215.256348,4194.487305,4143.461426,4129.615234,4189.743652,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,55.000000,1.000000,0.000000,0.580994,0.289795,-0.698242,0.993545,0.045289,0.000000,0.000000,0.000000,0.000000
1618379031.454094,111.000000,1.000000,4214.807617,4195.961426,4144.038574,4129.936035,4189.743652,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.461913,112.000000,0.000000,4214.358887,4197.436035,4144.615234,4130.256348,4189.743652,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,56.000000,0.000000,0.301417,0.581055,0.289795,-0.698242,0.991714,0.041993,-0.155764,-13.370618,13.936423,61.298817
1618379031.469732,113.000000,0.000000,4214.871582,4193.333496,4150.256348,4133.846191,4184.615234,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.477552,114.000000,0.000000,4218.461426,4189.230957,4149.743652,4135.384766,4186.153809,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,57.000000,0.000000,0.301417,0.581055,0.289795,-0.698242,0.996597,0.050294,-0.149905,-13.469125,11.884812,61.688808
1618379031.485371,115.000000,0.000000,4218.974121,4196.410156,4142.051270,4128.717773,4193.846191,16232.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.493190,116.000000,0.000000,4218.461426,4204.102539,4137.948730,4127.692383,4201.538574,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,58.000000,0.000000,0.301417,0.581055,0.289795,-0.698242,0.986831,0.064454,-0.156741,-13.438150,13.926361,62.039803
1618379031.501009,117.000000,0.000000,4220.000000,4203.589844,4142.051270,4133.846191,4203.077148,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.508828,118.000000,0.000000,4224.102539,4203.589844,4149.230957,4142.051270,4207.692383,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,59.000000,0.000000,0.300946,0.581299,0.289795,-0.698242,0.996597,0.057618,-0.163577,-13.529904,11.875755,62.116436
1618379031.516647,119.000000,0.000000,4221.025879,4203.589844,4147.179688,4141.025879,4210.256348,16232.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.524467,120.000000,0.000000,4217.948730,4201.538574,4149.230957,4136.922852,4201.538574,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,60.000000,0.000000,0.301417,0.581055,0.289795,-0.698242,0.990738,0.050294,-0.163577,-13.492851,13.858395,62.305038
1618379031.532286,121.000000,0.000000,4222.051270,4205.641113,4160.000000,4142.563965,4200.000000,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.540003,122.000000,0.000000,4216.410156,4202.051270,4153.333496,4144.615234,4203.589844,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,61.000000,0.000000,0.301417,0.581055,0.289795,-0.698242,0.979019,0.062501,-0.151858,-13.579135,11.814586,62.534592
1618379031.547820,123.000000,0.000000,4205.128418,4188.717773,4135.384766,4140.512695,4200.000000,16232.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.555638,124.000000,0.000000,4209.230957,4188.717773,4133.846191,4147.179688,4197.948730,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,62.000000,0.000000,0.301417,0.581055,0.289795,-0.698242,0.982925,0.049317,-0.152834,-13.537160,9.735897,62.860825
1618379031.563455,125.000000,0.000000,4214.871582,4191.282227,4136.922852,4149.230957,4199.487305,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.571272,126.000000,0.000000,4210.256348,4188.205078,4128.205078,4138.461426,4194.871582,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,63.000000,0.000000,0.300851,0.581055,0.289795,-0.698486,0.990738,0.065919,-0.165042,-13.319936,11.872706,61.120708
1618379031.579089,127.000000,0.000000,4209.230957,4193.846191,4125.641113,4133.333496,4187.692383,233.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.972656,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,
1618379031.586907,0.000000,0.000000,4216.410156,4199.487305,4135.897461,4134.358887,4189.743652,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,0.301086,0.581055,0.289551,-0.698486,0.998550,0.057618,-0.158694,-13.423511,10.147098,61.528515
1618379031.594724,1.000000,0.000000,4227.179688,4200.512695,4144.102539,4137.948730,4201.538574,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.602541,2.000000,0.000000,4231.794922,4203.077148,4145.128418,4143.589844,4210.769043,16232.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,1.000000,0.000000,0.301086,0.581055,0.289551,-0.698486,0.981949,0.050782,-0.168460,-13.397098,12.242786,59.861816
1618379031.610259,3.000000,0.000000,4225.128418,4200.512695,4143.589844,4146.666504,4211.794922,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.618076,4.000000,0.000000,4218.974121,4200.512695,4148.717773,4147.179688,4210.256348,16224.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,2.000000,0.000000,0.300990,0.580811,0.289551,-0.698730,0.988296,0.061036,-0.155764,-13.492957,10.300724,60.515141
1618379031.625893,5.000000,0.000000,4223.589844,4210.256348,4158.461426,4155.897461,4214.358887,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.633710,6.000000,0.000000,4223.077148,4210.256348,4158.461426,4162.563965,4212.820313,16198.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,3.000000,0.000000,0.300990,0.580811,0.289551,-0.698730,0.985367,0.050782,-0.161624,-13.459599,8.552867,60.804054
1618379031.641528,7.000000,0.000000,4218.974121,4201.025879,4152.307617,4156.922852,4209.230957,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.649345,8.000000,0.000000,4228.717773,4206.666504,4152.307617,4154.358887,4221.538574,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,4.000000,0.000000,0.300990,0.580811,0.289551,-0.698730,0.993667,0.058595,-0.160159,-13.489393,10.867795,61.243523
1618379031.657162,9.000000,0.000000,4236.410156,4210.769043,4153.333496,4159.487305,4232.820313,16222.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.664980,10.000000,0.000000,4236.922852,4208.717773,4152.820313,4163.077148,4228.205078,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,5.000000,0.000000,0.300990,0.580811,0.289551,-0.698730,0.993179,0.055665,-0.158694,-13.516207,9.242677,61.579231
1618379031.672797,11.000000,0.000000,4240.512695,4209.743652,4149.743652,4161.025879,4225.641113,16226.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.680614,12.000000,0.000000,4244.615234,4208.717773,4149.743652,4163.077148,4233.333496,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,6.000000,0.000000,0.300423,0.580811,0.289551,-0.698975,0.990250,0.047852,-0.170413,-13.420709,11.488624,59.967274
1618379031.688331,13.000000,0.000000,4246.666504,4209.230957,4154.871582,4170.769043,4237.948730,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.696148,14.000000,0.000000,4247.179688,4212.820313,4153.846191,4169.230957,4231.794922,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,7.000000,0.000000,0.300658,0.580811,0.289307,-0.698975,0.997086,0.051759,-0.163088,-13.574022,9.621977,60.430607
1618379031.703965,15.000000,0.000000,4244.102539,4210.769043,4147.692383,4160.000000,4227.179688,16226.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.711782,16.000000,0.000000,4237.948730,4210.256348,4146.666504,4157.436035,4227.692383,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,8.000000,0.000000,0.300090,0.580811,0.289307,-0.699219,0.994156,0.054200,-0.161624,-13.592373,8.001810,58.933514
1618379031.719599,17.000000,0.000000,4234.358887,4211.794922,4149.230957,4161.538574,4224.615234,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.727416,18.000000,0.000000,4233.333496,4208.717773,4149.230957,4165.641113,4214.871582,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,9.000000,0.000000,0.300562,0.580566,0.289307,-0.699219,0.989273,0.062501,-0.165530,-13.549074,6.424029,59.440407
1618379031.735233,19.000000,0.000000,4236.410156,4206.666504,4154.871582,4170.256348,4213.333496,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.743050,20.000000,0.000000,4240.000000,4212.820313,4164.615234,4178.461426,4225.641113,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,0.300562,0.580566,0.289307,-0.699219,0.988296,0.066407,-0.161135,-13.510105,5.063842,59.836796
1618379031.750867,21.000000,0.000000,4243.077148,4217.436035,4166.153809,4183.077148,4236.922852,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.758585,22.000000,0.000000,4242.563965,4214.871582,4164.615234,4174.871582,4234.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,0.300090,0.580811,0.289307,-0.699219,0.994156,0.054200,-0.161624,-13.594663,7.847303,58.399082
1618379031.766402,23.000000,0.000000,4239.487305,4214.358887,4167.179688,4167.692383,4233.333496,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.774219,24.000000,0.000000,4244.102539,4223.589844,4172.820313,4171.794922,4246.666504,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,0.300562,0.580566,0.289307,-0.699219,0.988296,0.066407,-0.161135,-13.551135,6.344788,58.899605
1618379031.782036,25.000000,0.000000,4250.769043,4234.358887,4179.487305,4172.820313,4254.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.789853,26.000000,0.000000,4254.358887,4238.974121,4179.487305,4170.769043,4250.256348,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,13.000000,0.000000,0.300562,0.580566,0.289307,-0.699219,1.006363,0.069825,-0.163088,-13.511959,5.112156,59.409889
1618379031.797670,27.000000,0.000000,4250.769043,4233.333496,4168.717773,4165.641113,4240.512695,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.805487,28.000000,0.000000,4244.615234,4231.282227,4165.641113,4157.948730,4235.897461,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,14.000000,0.000000,0.300562,0.580566,0.289307,-0.699219,0.997086,0.050294,-0.166506,-13.536517,7.711339,59.869144
1618379031.813304,29.000000,0.000000,4244.102539,4238.974121,4175.897461,4158.974121,4234.871582,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.821121,30.000000,0.000000,4243.589844,4237.948730,4180.000000,4163.589844,4228.205078,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,15.000000,0.000000,0.300562,0.580566,0.289307,-0.699219,0.997574,0.061524,-0.168948,-13.678249,6.282236,60.342289
1618379031.828838,31.000000,0.000000,4243.077148,4235.897461,4178.974121,4162.563965,4227.692383,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.836655,32.000000,0.000000,4246.666504,4247.692383,4184.615234,4167.179688,4237.436035,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,16.000000,0.000000,0.299993,0.580566,0.289307,-0.699463,0.995621,0.064454,-0.167971,-13.626363,4.936228,60.768120
1618379031.844472,33.000000,0.000000,4247.692383,4254.871582,4190.256348,4178.974121,4241.538574,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.852289,34.000000,0.000000,4244.615234,4247.179688,4185.641113,4183.589844,4237.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,17.000000,0.000000,0.299993,0.580566,0.289307,-0.699463,1.000015,0.059571,-0.161135,-13.579664,3.904267,61.151367
1618379031.860106,35.000000,0.000000,4243.077148,4240.000000,4181.025879,4180.000000,4231.282227,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.867923,36.000000,0.000000,4246.666504,4244.615234,4182.563965,4186.153809,4233.333496,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,18.000000,0.000000,0.299993,0.580566,0.289307,-0.699463,0.989273,0.058595,-0.171389,-13.477820,6.624239,59.642014
1618379031.875740,37.000000,0.000000,4256.410156,4255.897461,4189.230957,4200.512695,4249.743652,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.883557,38.000000,0.000000,4268.205078,4264.102539,4192.820313,4204.102539,4263.589844,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,19.000000,0.000000,0.299659,0.580566,0.289063,-0.699707,1.000015,0.059083,-0.168948,-13.565607,5.244031,58.044334
1618379031.891374,39.000000,0.000000,4272.307617,4265.128418,4184.615234,4193.846191,4263.077148,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.899091,40.000000,0.000000,4264.102539,4257.436035,4176.410156,4183.077148,4255.384766,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,20.000000,0.000000,0.299659,0.580566,0.289063,-0.699707,0.982925,0.065919,-0.162600,-13.584800,4.061659,58.699959
1618379031.906908,41.000000,0.000000,4265.641113,4253.846191,4179.487305,4183.077148,4260.000000,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.914725,42.000000,0.000000,4281.538574,4262.563965,4187.692383,4195.384766,4275.384766,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,21.000000,0.000000,0.299659,0.580566,0.289063,-0.699707,0.994644,0.065431,-0.167971,-13.482443,6.765892,57.435745
1618379031.922542,43.000000,0.000000,4284.102539,4264.615234,4187.179688,4199.487305,4274.358887,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.930359,44.000000,0.000000,4269.743652,4254.358887,4177.436035,4185.641113,4254.871582,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,22.000000,0.000000,0.299088,0.580566,0.289063,-0.699951,0.993179,0.076661,-0.166018,-13.450136,5.491149,58.092415
1618379031.938176,45.000000,0.000000,4264.102539,4249.230957,4175.897461,4175.897461,4243.589844,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.945993,46.000000,0.000000,4263.589844,4254.358887,4183.077148,4182.563965,4247.692383,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,23.000000,0.000000,0.299324,0.580566,0.288818,-0.699951,0.988296,0.058595,-0.157229,-13.480876,4.284065,58.623604
1618379031.953811,47.000000,0.000000,4260.512695,4253.846191,4182.051270,4187.692383,4254.871582,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.961528,48.000000,0.000000,4264.615234,4247.179688,4177.436035,4186.153809,4258.974121,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,24.000000,0.000000,0.299797,0.580322,0.288818,-0.699951,0.989761,0.057130,-0.178225,-13.508542,6.966058,59.161488
1618379031.969345,49.000000,0.000000,4262.563965,4246.666504,4175.897461,4184.102539,4255.384766,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.977162,50.000000,0.000000,4248.717773,4250.256348,4167.692383,4175.897461,4244.615234,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,25.000000,0.000000,0.299797,0.580322,0.288818,-0.699951,1.000504,0.052735,-0.160647,-13.533442,5.671299,59.705399
1618379031.984980,51.000000,0.000000,4245.641113,4249.743652,4162.051270,4168.205078,4237.948730,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379031.992797,52.000000,0.000000,4253.333496,4243.589844,4165.641113,4169.743652,4241.025879,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,26.000000,0.000000,0.299797,0.580322,0.288818,-0.699951,0.978531,0.055177,-0.164553,-13.576019,7.105997,58.541946
1618379032.000614,53.000000,0.000000,4249.230957,4237.436035,4169.743652,4166.153809,4241.538574,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379032.008431,54.000000,0.000000,4245.641113,4237.436035,4170.256348,4163.077148,4240.512695,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,27.000000,0.000000,0.299462,0.580322,0.288574,-0.700195,0.977066,0.057130,-0.168948,-13.534355,5.737428,59.147812
1618379032.016249,55.000000,0.000000,4260.000000,4247.692383,4178.461426,4175.384766,4253.333496,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379032.024066,56.000000,0.000000,4269.230957,4252.307617,4187.692383,4183.589844,4262.051270,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,28.000000,0.000000,0.298988,0.580566,0.288574,-0.700195,0.989761,0.047364,-0.165042,-13.556673,8.214269,57.838814
1618379032.031783,57.000000,0.000000,4257.436035,4246.666504,4182.563965,4176.410156,4251.794922,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379032.039601,58.000000,0.000000,4254.358887,4248.205078,4177.436035,4178.461426,4246.666504,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,29.000000,0.000000,0.298988,0.580566,0.288574,-0.700195,0.979019,0.052735,-0.153811,-13.636575,6.675058,58.574806
1618379032.047418,59.000000,0.000000,4269.743652,4258.461426,4185.641113,4195.897461,4256.410156,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379032.055235,60.000000,0.000000,4277.436035,4262.563965,4189.743652,4203.077148,4264.102539,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,30.000000,0.000000,0.298988,0.580566,0.288574,-0.700195,0.986831,0.049317,-0.161135,-13.648670,9.117951,57.263294
1618379032.063052,61.000000,0.000000,4272.307617,4264.615234,4184.615234,4194.871582,4269.230957,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379032.070870,62.000000,0.000000,4276.922852,4265.641113,4184.615234,4190.256348,4275.384766,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,31.000000,0.000000,0.299697,0.580322,0.288330,-0.700195,0.992203,0.053223,-0.181155,-13.539926,7.488371,57.997025
1618379032.078687,63.000000,0.000000,4283.589844,4260.512695,4193.846191,4193.333496,4278.461426,0.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.972656,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,
1618379032.086504,64.000000,0.000000,4277.436035,4257.436035,4198.974121,4194.358887,4275.384766,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,32.000000,0.000000,0.299126,0.580322,0.288330,-0.700439,0.997574,0.067384,-0.177737,-13.501871,6.081565,58.717197
1618379032.094322,65.000000,0.000000,4268.717773,4257.948730,4193.846191,4190.769043,4267.179688,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379032.102037,66.000000,0.000000,4263.589844,4251.794922,4186.153809,4188.205078,4257.436035,16216.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,33.000000,0.000000,0.298652,0.580566,0.288330,-0.700439,0.990738,0.054688,-0.160159,-13.467623,4.994886,59.245720
1618379032.109853,67.000000,0.000000,4252.820313,4247.692383,4176.410156,4180.512695,4246.153809,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379032.117668,68.000000,0.000000,4234.358887,4247.692383,4168.717773,4163.589844,4229.230957,16208.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,34.000000,0.000000,0.299126,0.580322,0.288330,-0.700439,0.999527,0.055665,-0.164553,-13.376983,3.837428,59.661579
1618379032.125386,69.000000,0.000000,4235.384766,4250.769043,4177.948730,4166.666504,4228.717773,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379032.133203,70.000000,0.000000,4262.051270,4260.512695,4200.000000,4199.487305,4252.307617,16187.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,35.000000,0.000000,0.299126,0.580322,0.288330,-0.700439,0.997574,0.067384,-0.177737,-13.355223,2.795717,60.215294
1618379032.141020,71.000000,0.000000,4280.512695,4269.743652,4212.307617,4219.487305,4271.282227,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618379032.148837,72.000000,0.000000,4275.897461,4267.692383,4205.128418,4212.307617,4271.282227,450.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,36.000000,0.000000,0.299126,0.580322,0.288330,-0.700439,0.991714,0.069825,-0.170413,-13.335638,5.566729,60.594009
1618379032.156654,73.000000,0.000000,4266.666504,4263.589844,4196.410156,4204.615234,4265.128418,16204.000000,1.000000,15.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
