title:S35, start timestamp:1618540668.219924, stop timestamp:1618540778.846407, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14156     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618540668.922108,79.000000,0.000000,4228.205078,4873.333496,4200.000000,4192.820313,4203.589844,16220.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540668.929924,80.000000,0.000000,4242.051270,4942.051270,4205.128418,4205.128418,4215.384766,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,40.000000,0.000000,0.735826,0.028320,0.623291,-0.263184,0.951186,0.302251,-0.239750,2.842939,1.573556,12.277132
1618540668.937739,81.000000,0.000000,4255.384766,4953.333496,4197.948730,4205.641113,4230.769043,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540668.945555,82.000000,0.000000,4255.384766,4907.692383,4196.922852,4209.743652,4228.717773,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,41.000000,0.000000,0.735233,0.027588,0.624023,-0.263184,0.949233,0.298344,-0.238285,-0.372308,-0.138999,12.305542
1618540668.953370,83.000000,0.000000,4251.282227,4868.205078,4200.000000,4225.128418,4225.128418,16220.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540668.961186,84.000000,0.000000,4247.692383,4898.974121,4193.846191,4216.410156,4228.717773,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,42.000000,0.000000,0.734837,0.027100,0.624512,-0.263184,0.956558,0.296391,-0.227054,3.433291,-1.560668,12.390925
1618540668.969002,85.000000,0.000000,4245.128418,4925.641113,4189.743652,4193.846191,4218.461426,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540668.976717,86.000000,0.000000,4244.102539,4880.512695,4193.846191,4192.820313,4211.794922,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,43.000000,0.000000,0.735826,0.028320,0.623291,-0.263184,0.951186,0.302251,-0.239750,2.132916,0.928198,12.467771
1618540668.984532,87.000000,0.000000,4236.410156,4898.461426,4186.666504,4197.948730,4218.974121,16220.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540668.992348,88.000000,0.000000,4229.230957,4989.743652,4180.512695,4201.025879,4223.077148,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,1.000000,66.666664,4.000000,1.000000,4.000000,4.000000,3.000000,44.000000,0.000000,0.734837,0.027100,0.624512,-0.263184,0.956558,0.296391,-0.227054,5.687992,-0.600191,12.536932
1618540669.000163,89.000000,0.000000,4242.051270,4941.025879,4198.974121,4220.000000,4234.871582,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.007978,90.000000,0.000000,4254.358887,4851.794922,4213.333496,4238.461426,4252.307617,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,45.000000,0.000000,0.734319,0.026611,0.625244,-0.262939,0.949233,0.290044,-0.226566,6.016424,-2.095371,12.479546
1618540669.015794,91.000000,0.000000,4245.641113,4947.692383,4208.717773,4237.436035,4249.230957,16220.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.023609,92.000000,0.000000,4241.538574,5007.692383,4204.615234,4236.410156,4235.897461,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,46.000000,0.000000,0.734008,0.026123,0.625732,-0.262695,0.939956,0.283696,-0.230472,6.312012,0.566596,12.487714
1618540669.031425,93.000000,0.000000,4244.102539,4914.358887,4200.000000,4237.948730,4238.461426,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.039140,94.000000,0.000000,4238.461426,4885.641113,4193.846191,4231.794922,4241.025879,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,47.000000,0.000000,0.733696,0.025635,0.626221,-0.262451,0.945327,0.283207,-0.225589,2.630227,2.782920,12.435250
1618540669.046955,95.000000,0.000000,4242.051270,4945.128418,4200.000000,4226.666504,4244.615234,16220.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.054771,96.000000,0.000000,4255.897461,4945.128418,4207.692383,4225.641113,4256.922852,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,48.000000,0.000000,0.733296,0.025146,0.626709,-0.262451,0.926284,0.310552,-0.226566,-0.444118,4.897243,12.447847
1618540669.062586,97.000000,0.000000,4256.922852,4907.692383,4195.384766,4216.410156,4256.410156,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.070401,98.000000,0.000000,4249.230957,4910.769043,4176.410156,4207.179688,4246.666504,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,49.000000,0.000000,0.733061,0.024902,0.627197,-0.261963,0.933608,0.291508,-0.210941,0.557340,6.680502,12.279739
1618540669.078217,99.000000,0.000000,4253.333496,4923.589844,4174.358887,4211.794922,4252.307617,16220.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.086032,100.000000,0.000000,4256.410156,4927.692383,4180.000000,4212.820313,4257.436035,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,50.000000,0.000000,0.732739,0.024658,0.627686,-0.261719,0.949722,0.297368,-0.208988,1.339021,4.457253,12.068626
1618540669.093848,101.000000,0.000000,4245.641113,4914.871582,4173.333496,4204.615234,4244.102539,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.101663,102.000000,0.000000,4235.897461,4912.820313,4162.563965,4204.615234,4238.974121,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,51.000000,0.000000,0.732625,0.024414,0.627930,-0.261475,0.940932,0.283207,-0.213382,-1.785650,6.284512,11.938440
1618540669.109378,103.000000,0.000000,4234.871582,4914.358887,4157.948730,4204.102539,4241.538574,16220.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.117194,104.000000,0.000000,4235.384766,4916.922852,4156.922852,4196.922852,4231.282227,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,52.000000,0.000000,0.732301,0.024170,0.628418,-0.261230,0.939956,0.291020,-0.206546,-4.478222,7.988860,11.881088
1618540669.125009,105.000000,0.000000,4234.871582,4941.538574,4164.102539,4200.512695,4224.615234,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.132824,106.000000,0.000000,4236.410156,4947.692383,4177.436035,4212.820313,4232.820313,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,53.000000,0.000000,0.732092,0.024170,0.628662,-0.261230,0.938491,0.288579,-0.209476,-3.133169,5.574959,11.889287
1618540669.140640,107.000000,0.000000,4242.051270,4937.948730,4184.102539,4215.384766,4241.025879,16220.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.148455,108.000000,0.000000,4240.000000,4918.974121,4179.487305,4212.307617,4239.487305,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,54.000000,0.000000,0.732100,0.023926,0.628662,-0.261230,0.939956,0.291020,-0.223636,-5.631175,7.350262,11.777035
1618540669.156271,109.000000,0.000000,4235.897461,4906.153809,4174.358887,4213.333496,4236.922852,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.164086,110.000000,0.000000,4250.256348,4920.000000,4175.897461,4214.358887,4251.282227,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,55.000000,0.000000,0.731890,0.023926,0.628906,-0.261230,0.946303,0.279301,-0.215824,-2.196920,5.060036,11.735824
1618540669.171901,111.000000,0.000000,4271.794922,4927.692383,4183.077148,4214.358887,4266.666504,16220.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.179617,112.000000,0.000000,4274.358887,4925.128418,4181.538574,4211.794922,4264.102539,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,56.000000,0.000000,0.731688,0.023682,0.629150,-0.261230,0.960952,0.292485,-0.197757,-1.020182,3.058649,11.758549
1618540669.187432,113.000000,0.000000,4261.538574,4907.179688,4164.102539,4198.974121,4252.307617,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.195247,114.000000,0.000000,4256.922852,4910.769043,4156.922852,4197.436035,4250.256348,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,57.000000,0.000000,0.731696,0.023438,0.629150,-0.261230,0.945815,0.298344,-0.221195,0.098698,1.197584,11.659370
1618540669.203063,115.000000,0.000000,4262.563965,4952.307617,4168.205078,4220.000000,4257.948730,16220.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.210878,116.000000,0.000000,4270.769043,4975.897461,4176.922852,4234.871582,4268.205078,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,58.000000,0.000000,0.731486,0.023438,0.629395,-0.261230,0.938491,0.301274,-0.204593,0.986058,-0.597004,11.570109
1618540669.218694,117.000000,0.000000,4274.871582,4948.205078,4175.384766,4225.128418,4272.307617,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.226509,118.000000,0.000000,4274.358887,4902.051270,4179.487305,4220.000000,4267.179688,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,59.000000,0.000000,0.731284,0.023193,0.629639,-0.261230,0.936049,0.307134,-0.207523,-2.043500,1.735680,11.489776
1618540669.234324,119.000000,0.000000,4273.333496,4879.487305,4189.743652,4224.102539,4262.051270,16220.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.242140,120.000000,0.000000,4271.282227,4896.410156,4186.666504,4216.922852,4258.974121,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,60.000000,0.000000,0.731284,0.023193,0.629639,-0.261230,0.934096,0.305669,-0.209476,-1.061551,0.006912,11.477290
1618540669.249855,121.000000,0.000000,4271.282227,4954.871582,4175.384766,4210.256348,4259.487305,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.257670,122.000000,0.000000,4272.820313,4956.410156,4172.820313,4223.589844,4256.922852,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,61.000000,0.000000,0.731081,0.022949,0.629883,-0.261230,0.942885,0.297368,-0.206058,-3.826533,2.159574,11.406238
1618540669.265486,123.000000,0.000000,4266.666504,4913.846191,4180.000000,4242.051270,4246.666504,16220.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.273301,124.000000,0.000000,4258.974121,4935.897461,4183.589844,4244.615234,4240.000000,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,62.000000,0.000000,0.731176,0.022705,0.629883,-0.260986,0.942397,0.300786,-0.203616,-2.666280,0.268787,11.461921
1618540669.281117,125.000000,0.000000,4263.589844,4950.769043,4180.512695,4234.871582,4240.512695,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.288932,126.000000,0.000000,4269.230957,4893.846191,4177.436035,4222.051270,4238.974121,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,63.000000,0.000000,0.731183,0.022461,0.629883,-0.260986,0.933120,0.284184,-0.208988,-5.210974,2.634523,11.392406
1618540669.296747,127.000000,0.000000,4260.512695,4872.820313,4175.384766,4220.000000,4236.922852,238.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.304563,0.000000,0.000000,4260.000000,4949.230957,4177.436035,4234.871582,4236.410156,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,0.000000,0.000000,0.730981,0.022217,0.630127,-0.260986,0.947768,0.298833,-0.200687,-1.100955,0.935502,11.449472
1618540669.312378,1.000000,0.000000,4270.769043,4973.333496,4178.461426,4242.563965,4231.282227,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.320093,2.000000,0.000000,4261.025879,4881.025879,4170.256348,4237.436035,4220.000000,16204.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,1.000000,0.000000,0.731075,0.021973,0.630127,-0.260742,0.936538,0.287114,-0.208988,-0.033814,3.174751,11.321386
1618540669.327909,3.000000,0.000000,4241.025879,4870.769043,4162.051270,4238.461426,4210.256348,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.335724,4.000000,0.000000,4240.000000,4980.000000,4167.179688,4233.846191,4210.769043,200.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,2.000000,0.000000,0.730865,0.021973,0.630371,-0.260742,0.948745,0.303227,-0.203128,0.866798,5.190075,11.505186
1618540669.343540,5.000000,0.000000,4244.615234,4980.000000,4177.436035,4224.102539,4216.922852,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.351355,6.000000,0.000000,4248.205078,4893.333496,4177.436035,4228.717773,4220.000000,16121.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,3.000000,0.000000,0.730872,0.021729,0.630371,-0.260742,0.950210,0.297856,-0.200687,4.548487,3.115868,11.610789
1618540669.359170,7.000000,0.000000,4256.410156,4897.948730,4169.230957,4231.282227,4222.563965,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.366986,8.000000,0.000000,4251.282227,4971.794922,4161.025879,4217.436035,4225.128418,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,4.000000,0.000000,0.730872,0.021729,0.630371,-0.260742,0.937026,0.282719,-0.209476,1.162685,5.077265,11.646018
1618540669.374801,9.000000,0.000000,4239.487305,4983.077148,4156.410156,4214.871582,4221.538574,317.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.382517,10.000000,0.000000,4246.666504,4908.205078,4158.461426,4228.717773,4221.025879,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,5.000000,0.000000,0.730785,0.021729,0.630371,-0.260986,0.935073,0.287114,-0.203128,2.072285,4.543255,11.706259
1618540669.390332,11.000000,0.000000,4260.000000,4900.000000,4163.077148,4231.794922,4233.333496,16224.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.398148,12.000000,0.000000,4264.102539,4992.307617,4164.615234,4228.717773,4244.102539,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,6.000000,0.000000,0.730792,0.021484,0.630371,-0.260986,0.949233,0.301274,-0.203616,5.633425,2.533730,11.791756
1618540669.405963,13.000000,0.000000,4260.000000,5010.769043,4156.922852,4224.102539,4232.307617,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.413779,14.000000,0.000000,4243.077148,4935.384766,4146.666504,4209.743652,4213.846191,450.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,7.000000,0.000000,0.730581,0.021484,0.630615,-0.260986,0.939467,0.318364,-0.212406,4.890636,4.553341,11.689257
1618540669.421595,15.000000,0.000000,4217.948730,4937.948730,4144.102539,4205.128418,4207.179688,16224.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.429410,16.000000,0.000000,4205.128418,4986.666504,4146.153809,4210.256348,4198.974121,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,8.000000,0.000000,0.730494,0.021484,0.630615,-0.261230,0.942397,0.298344,-0.209964,8.169941,2.602623,11.716639
1618540669.437226,17.000000,0.000000,4209.743652,4940.512695,4150.256348,4197.436035,4187.179688,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.445041,18.000000,0.000000,4213.846191,4869.230957,4157.948730,4178.461426,4189.230957,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,9.000000,0.000000,0.730705,0.021484,0.630371,-0.261230,0.945327,0.307134,-0.210941,8.190362,4.615345,11.681466
1618540669.452757,19.000000,0.000000,4211.794922,4901.538574,4163.589844,4181.025879,4194.358887,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.460573,20.000000,0.000000,4213.846191,4962.051270,4161.538574,4193.333496,4190.769043,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,10.000000,0.000000,0.730581,0.021484,0.630615,-0.260986,0.939467,0.318364,-0.212406,7.191879,6.426794,11.589996
1618540669.468388,21.000000,0.000000,4224.615234,4936.922852,4158.974121,4200.512695,4193.846191,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.476204,22.000000,0.000000,4228.717773,4890.769043,4155.384766,4204.102539,4203.589844,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,11.000000,0.000000,0.730705,0.021484,0.630371,-0.261230,0.945327,0.307134,-0.210941,7.310107,8.057098,11.567489
1618540669.484020,23.000000,0.000000,4228.717773,4915.897461,4153.846191,4204.102539,4204.102539,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.491835,24.000000,0.000000,4236.410156,4963.077148,4154.871582,4209.230957,4204.102539,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,1.000000,66.666664,4.000000,1.000000,4.000000,4.000000,3.000000,12.000000,0.000000,0.730705,0.021484,0.630371,-0.261230,0.951186,0.304204,-0.207034,7.416511,5.875635,11.547232
1618540669.499651,25.000000,0.000000,4232.820313,4946.153809,4151.794922,4209.743652,4206.666504,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.507466,26.000000,0.000000,4207.692383,4917.436035,4146.666504,4196.922852,4201.538574,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,13.000000,0.000000,0.730705,0.021484,0.630371,-0.261230,0.937026,0.288579,-0.211917,10.323597,3.852503,11.708447
1618540669.515282,27.000000,0.000000,4198.974121,4949.230957,4153.333496,4199.487305,4203.077148,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.522998,28.000000,0.000000,4218.461426,4977.948730,4167.179688,4214.871582,4224.615234,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,14.000000,0.000000,0.730705,0.021484,0.630371,-0.261230,0.944350,0.298344,-0.198245,10.068837,1.912053,11.733910
1618540669.530813,29.000000,0.000000,4231.794922,4957.436035,4174.871582,4215.897461,4242.051270,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,,,,,,,,,,,,
1618540669.538629,30.000000,0.000000,4229.230957,4942.563965,4176.410156,4218.974121,4241.538574,0.000000,3.000000,73.000000,,,,0.000000,4.000000,2.000000,4.000000,4.000000,4.000000,83.333336,,,,,,,,15.000000,0.000000,0.730494,0.021484,0.630615,-0.261230,0.940444,0.308598,-0.220218,12.650875,0.105833,11.756825
