title:S33, start timestamp:1618540017.296855, stop timestamp:1618540128.145181, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14184     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618540018.001542,117.000000,0.000000,4232.307617,4916.410156,4215.384766,4216.410156,4113.846191,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.009359,118.000000,0.000000,4234.871582,4872.820313,4214.871582,4228.717773,4116.922852,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,59.000000,0.000000,0.732046,0.158203,0.592773,-0.296143,0.965347,0.103517,-0.246586,10.214076,-5.297679,14.776634
1618540018.017175,119.000000,0.000000,4239.487305,4869.743652,4218.974121,4227.179688,4122.051270,16221.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.024992,120.000000,0.000000,4233.846191,4917.436035,4212.307617,4220.512695,4126.666504,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,60.000000,0.000000,0.732046,0.158203,0.592773,-0.296143,0.979019,0.120607,-0.246098,10.329161,-2.136035,14.674725
1618540018.032809,121.000000,0.000000,4220.512695,4890.256348,4192.307617,4215.384766,4118.461426,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.040726,122.000000,0.000000,4216.410156,4896.410156,4184.615234,4211.282227,4107.179688,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,61.000000,0.000000,0.732046,0.158203,0.592773,-0.296143,0.969741,0.113771,-0.245609,12.466459,-3.058924,14.583006
1618540018.048543,123.000000,0.000000,4222.563965,4955.897461,4193.846191,4209.230957,4102.563965,16221.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.056359,124.000000,0.000000,4231.794922,4931.794922,4202.051270,4216.410156,4118.461426,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,62.000000,0.000000,0.731993,0.158447,0.592773,-0.296143,0.970230,0.098146,-0.243168,8.707568,-0.061340,14.560274
1618540018.064176,125.000000,0.000000,4238.461426,4901.538574,4202.051270,4220.000000,4144.102539,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.071993,126.000000,0.000000,4240.000000,4905.641113,4203.589844,4209.743652,4154.871582,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,63.000000,0.000000,0.731993,0.158447,0.592773,-0.296143,0.978042,0.108400,-0.241215,9.212564,-1.371144,14.539815
1618540018.079810,127.000000,0.000000,4237.436035,4861.538574,4207.179688,4208.205078,4153.333496,238.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.087627,0.000000,0.000000,4237.436035,4862.563965,4206.153809,4222.051270,4157.948730,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,0.000000,0.000000,0.732046,0.158203,0.592773,-0.296143,0.969741,0.111330,-0.247562,7.693154,1.397846,14.641033
1618540018.095443,1.000000,0.000000,4245.128418,4917.436035,4202.051270,4223.077148,4168.205078,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.103260,2.000000,0.000000,4247.179688,4921.025879,4197.948730,4208.717773,4173.846191,16228.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,1.000000,0.000000,0.732046,0.158203,0.592773,-0.296143,0.965347,0.115724,-0.250492,6.385500,0.001939,14.612498
1618540018.111077,3.000000,0.000000,4242.563965,4891.794922,4190.769043,4204.615234,4174.871582,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.118894,4.000000,0.000000,4237.436035,4849.230957,4187.692383,4207.179688,4173.846191,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,2.000000,0.000000,0.732046,0.158203,0.592773,-0.296143,0.969253,0.101076,-0.239261,3.115074,-1.194562,14.706449
1618540018.126810,5.000000,0.000000,4232.820313,4847.179688,4188.205078,4207.179688,4175.897461,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.134627,6.000000,0.000000,4234.358887,4916.410156,4188.205078,4208.205078,4184.102539,16204.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,3.000000,0.000000,0.732046,0.158203,0.592773,-0.296143,0.982925,0.105959,-0.247562,0.231506,1.496955,14.791003
1618540018.142443,7.000000,0.000000,4244.615234,4953.846191,4195.384766,4213.846191,4194.358887,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.150260,8.000000,0.000000,4250.256348,4895.897461,4200.000000,4219.487305,4201.025879,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,4.000000,0.000000,0.732046,0.158203,0.592773,-0.296143,0.961440,0.107912,-0.230961,3.378570,0.150952,14.807287
1618540018.158076,9.000000,0.000000,4242.051270,4881.538574,4189.230957,4209.230957,4196.922852,16093.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.165893,10.000000,0.000000,4234.358887,4896.410156,4179.487305,4200.512695,4193.333496,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,5.000000,0.000000,0.732046,0.158203,0.592773,-0.296143,0.960464,0.109377,-0.238285,0.408837,3.006994,14.881758
1618540018.173709,11.000000,0.000000,4231.282227,4843.077148,4184.102539,4212.820313,4198.974121,16225.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.181526,12.000000,0.000000,4236.922852,4847.179688,4192.307617,4225.641113,4207.179688,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,6.000000,0.000000,0.731901,0.157959,0.593018,-0.296143,0.973159,0.111330,-0.258305,1.624076,1.390357,14.769336
1618540018.189442,13.000000,0.000000,4248.205078,4942.563965,4200.512695,4227.692383,4219.487305,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.197259,14.000000,0.000000,4248.717773,4972.820313,4211.282227,4224.615234,4221.538574,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,7.000000,0.000000,0.731901,0.157959,0.593018,-0.296143,0.962905,0.104005,-0.247074,-0.990762,3.883197,14.907416
1618540018.205076,15.000000,0.000000,4241.538574,4914.871582,4212.307617,4215.384766,4208.717773,16225.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.212892,16.000000,0.000000,4236.410156,4880.512695,4203.589844,4209.230957,4203.589844,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,8.000000,0.000000,0.731953,0.157715,0.593018,-0.296143,0.967788,0.111330,-0.250004,0.543883,6.306200,14.852243
1618540018.220709,17.000000,0.000000,4233.333496,4885.128418,4196.922852,4216.410156,4210.256348,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.228525,18.000000,0.000000,4241.538574,4890.769043,4198.974121,4219.487305,4219.487305,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,9.000000,0.000000,0.731901,0.157959,0.593018,-0.296143,0.972671,0.095705,-0.238285,-0.168474,4.419457,14.922219
1618540018.236342,19.000000,0.000000,4256.922852,4891.282227,4204.102539,4216.922852,4225.128418,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.244158,20.000000,0.000000,4247.692383,4906.666504,4197.948730,4223.077148,4224.102539,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,10.000000,0.000000,0.731901,0.157959,0.593018,-0.296143,0.971206,0.103517,-0.252445,1.104496,2.781204,15.045012
1618540018.251975,21.000000,0.000000,4227.692383,4918.974121,4192.307617,4225.641113,4212.307617,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.259892,22.000000,1.000000,4229.287598,4918.233398,4191.624023,4226.153809,4212.364746,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,11.000000,1.000000,0.000000,0.157959,0.592969,-0.296143,0.970034,0.104591,0.000000,0.000000,0.000000,0.000000
1618540018.267708,23.000000,1.000000,4230.883301,4917.492676,4190.939941,4226.666504,4212.421875,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.275525,24.000000,1.000000,4232.478516,4916.751953,4190.256348,4227.179688,4212.478516,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,0.957031,66.666664,4.000000,0.000000,4.000000,4.000000,4.000000,12.000000,1.000000,0.000000,0.157959,0.592920,-0.296143,0.968862,0.105666,0.000000,0.000000,0.000000,0.000000
1618540018.283342,25.000000,1.000000,4234.074219,4916.011230,4189.572754,4227.692383,4212.535645,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.291159,26.000000,1.000000,4235.669434,4915.270508,4188.888672,4228.205078,4212.592773,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,13.000000,1.000000,0.000000,0.157959,0.592871,-0.296143,0.967691,0.106740,0.000000,0.000000,0.000000,0.000000
1618540018.298976,27.000000,1.000000,4237.265137,4914.529785,4188.205078,4228.717773,4212.649414,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.306792,28.000000,1.000000,4238.860352,4913.789063,4187.521484,4229.230957,4212.706543,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,14.000000,1.000000,0.000000,0.157959,0.592822,-0.296143,0.966519,0.107814,0.000000,0.000000,0.000000,0.000000
1618540018.314609,29.000000,1.000000,4240.456055,4913.048340,4186.837402,4229.743652,4212.763672,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.322426,30.000000,0.000000,4242.051270,4912.307617,4186.153809,4230.256348,4212.820313,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,15.000000,0.000000,0.732098,0.157959,0.592773,-0.296143,0.965347,0.108888,-0.256840,2.250169,5.134960,15.155525
1618540018.330243,31.000000,0.000000,4251.794922,4886.666504,4201.538574,4234.358887,4228.205078,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.338059,32.000000,0.000000,4249.743652,4847.179688,4207.179688,4233.333496,4237.948730,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,16.000000,0.000000,0.732197,0.157959,0.592773,-0.295898,0.969741,0.103517,-0.245121,3.281275,7.193524,15.135357
1618540018.345876,33.000000,0.000000,4240.000000,4892.307617,4200.000000,4232.820313,4229.230957,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.353693,34.000000,0.000000,4237.948730,4927.692383,4190.769043,4233.333496,4224.615234,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,17.000000,0.000000,0.731901,0.157959,0.593018,-0.296143,0.973159,0.108400,-0.244144,2.295178,9.225678,15.117206
1618540018.361510,35.000000,0.000000,4246.153809,4888.717773,4190.256348,4229.743652,4234.871582,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.369327,36.000000,0.000000,4251.794922,4877.948730,4190.769043,4225.641113,4244.615234,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,18.000000,0.000000,0.732197,0.157959,0.592773,-0.295898,0.969741,0.103517,-0.245121,3.321783,10.875172,15.100869
1618540018.377143,37.000000,0.000000,4249.743652,4880.512695,4180.000000,4223.077148,4236.922852,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.384859,38.000000,0.000000,4235.384766,4861.025879,4163.589844,4211.282227,4221.538574,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,19.000000,0.000000,0.732197,0.157959,0.592773,-0.295898,0.961929,0.121096,-0.237797,6.159819,8.591348,15.086166
1618540018.392675,39.000000,0.000000,4215.897461,4837.436035,4153.846191,4195.897461,4205.641113,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.400491,40.000000,0.000000,4215.897461,4866.153809,4158.974121,4205.128418,4204.102539,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,20.000000,0.000000,0.732197,0.157959,0.592773,-0.295898,0.958999,0.096193,-0.246098,3.091407,10.364089,15.072934
1618540018.408307,41.000000,0.000000,4225.641113,4930.256348,4166.153809,4223.589844,4213.846191,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.416123,42.000000,0.000000,4220.512695,4916.410156,4163.589844,4221.538574,4212.307617,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,21.000000,0.000000,0.732197,0.157959,0.592773,-0.295898,0.964858,0.104982,-0.241703,0.329837,12.019371,15.180655
1618540018.423939,43.000000,0.000000,4217.948730,4906.153809,4161.025879,4213.846191,4206.153809,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.431754,44.000000,0.000000,4232.820313,4979.487305,4162.051270,4216.922852,4218.461426,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,22.000000,0.000000,0.732197,0.157959,0.592773,-0.295898,0.956558,0.108888,-0.242679,3.646513,9.800573,15.098159
1618540018.439570,45.000000,0.000000,4241.538574,4914.358887,4166.666504,4218.974121,4235.384766,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.447386,46.000000,0.000000,4241.025879,4747.179688,4173.846191,4214.358887,4234.871582,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,23.000000,0.000000,0.732197,0.157959,0.592773,-0.295898,0.978531,0.098634,-0.248539,0.829432,11.452392,15.083727
1618540018.455102,47.000000,0.000000,4241.538574,4790.769043,4180.000000,4215.384766,4229.230957,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.462918,48.000000,0.000000,4241.025879,4934.871582,4180.000000,4222.563965,4235.897461,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,24.000000,0.000000,0.732395,0.157959,0.592529,-0.295898,0.978042,0.104982,-0.250980,2.002612,9.110846,14.891293
1618540018.470734,49.000000,0.000000,4240.512695,4938.974121,4176.410156,4222.563965,4246.666504,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.478550,50.000000,0.000000,4244.102539,4894.358887,4170.769043,4215.897461,4248.205078,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,25.000000,0.000000,0.732296,0.157959,0.592529,-0.296143,0.966323,0.103517,-0.249027,3.118289,7.003453,14.837731
1618540018.486367,51.000000,0.000000,4242.563965,4880.512695,4161.538574,4215.897461,4242.563965,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.494183,52.000000,0.000000,4233.333496,4882.051270,4154.871582,4219.487305,4236.922852,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,26.000000,0.000000,0.732098,0.157959,0.592773,-0.296143,0.971206,0.104982,-0.243656,4.182213,8.815353,14.849342
1618540018.501999,53.000000,0.000000,4230.769043,4942.051270,4155.384766,4223.077148,4240.512695,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.509815,54.000000,0.000000,4238.461426,4953.333496,4165.641113,4229.230957,4248.717773,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,27.000000,0.000000,0.732098,0.157959,0.592773,-0.296143,0.982925,0.113283,-0.244144,1.311562,10.565694,14.859793
1618540018.517631,55.000000,0.000000,4241.538574,4883.077148,4171.282227,4235.384766,4251.794922,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.525347,56.000000,0.000000,4236.922852,4886.666504,4169.743652,4233.846191,4251.794922,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,28.000000,0.000000,0.732151,0.157715,0.592773,-0.296143,0.964858,0.104982,-0.243656,2.496344,12.200816,14.749567
1618540018.533163,57.000000,0.000000,4237.436035,4918.974121,4171.794922,4228.717773,4252.307617,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.540979,58.000000,0.000000,4241.025879,4889.743652,4174.358887,4222.563965,4255.384766,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,29.000000,0.000000,0.732151,0.157715,0.592773,-0.296143,0.974136,0.103517,-0.242679,5.476739,9.844243,14.710179
1618540018.548795,59.000000,0.000000,4242.563965,4889.743652,4173.846191,4214.358887,4259.487305,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.556611,60.000000,0.000000,4243.589844,4958.974121,4170.769043,4205.128418,4260.512695,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,30.000000,0.000000,0.732151,0.157715,0.592773,-0.296143,0.969253,0.109865,-0.247074,4.211281,7.543880,14.794360
1618540018.564427,61.000000,0.000000,4235.384766,4944.102539,4164.102539,4197.948730,4252.307617,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.572244,62.000000,0.000000,4225.641113,4876.922852,4152.820313,4191.794922,4241.538574,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,31.000000,0.000000,0.732250,0.157715,0.592773,-0.295898,0.976089,0.102052,-0.247562,7.139813,9.301738,14.750493
1618540018.580060,63.000000,0.000000,4228.717773,4888.205078,4149.743652,4187.179688,4234.358887,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.587876,64.000000,0.000000,4241.025879,4904.102539,4155.384766,4193.333496,4241.025879,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,32.000000,0.000000,0.732250,0.157715,0.592773,-0.295898,0.968277,0.104494,-0.239750,7.801585,7.235072,14.770828
1618540018.595592,65.000000,0.000000,4247.692383,4899.487305,4163.077148,4203.077148,4254.871582,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.603408,66.000000,0.000000,4253.333496,4927.179688,4173.846191,4197.436035,4256.922852,16231.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,33.000000,0.000000,0.732250,0.157715,0.592773,-0.295898,0.958511,0.101564,-0.236820,8.576626,5.255442,14.669498
1618540018.611224,67.000000,0.000000,4263.077148,4958.461426,4179.487305,4198.974121,4250.256348,450.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,,,,,,,,,,,,
1618540018.619040,68.000000,0.000000,4268.717773,4909.230957,4178.974121,4218.461426,4252.307617,0.000000,3.000000,73.000000,,,,0.000000,4.000000,0.000000,4.000000,4.000000,4.000000,66.666664,,,,,,,,34.000000,0.000000,0.732250,0.157715,0.592773,-0.295898,0.962417,0.103517,-0.236820,5.266533,7.481405,14.638118
