title:S11, start timestamp:1618378449.482874, stop timestamp:1618378560.107680, headset type:INSIGHT, headset serial:A2D202F3, headset firmware:932, channels:40, sampling rate:eeg_128;mot_64, samples:14167     , version:2.1, 
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1618378529.969007,68.000000,0.000000,4261.025879,4214.871582,4176.922852,4160.000000,4222.563965,16213.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,34.000000,0.000000,0.171919,0.620361,0.200439,-0.738525,1.002945,0.076173,-0.151369,-14.109231,13.626958,56.029472
1618378529.976827,69.000000,0.000000,4229.743652,4196.410156,4155.384766,4131.282227,4200.512695,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378529.984648,70.000000,0.000000,4203.589844,4187.692383,4136.922852,4106.666504,4185.128418,16191.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,35.000000,0.000000,0.171634,0.620361,0.200684,-0.738525,0.986831,0.081056,-0.146975,-14.133877,11.785739,56.826771
1618378529.992468,71.000000,0.000000,4217.436035,4197.436035,4147.179688,4124.102539,4197.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.000387,72.000000,0.000000,4244.102539,4205.128418,4169.230957,4160.000000,4229.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,36.000000,0.000000,0.171634,0.620361,0.200684,-0.738525,0.988296,0.089357,-0.160647,-14.275689,13.717564,55.749878
1618378530.008206,73.000000,0.000000,4251.282227,4207.179688,4185.641113,4175.384766,4252.307617,16217.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.016025,74.000000,0.000000,4251.282227,4213.333496,4197.948730,4174.358887,4249.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,37.000000,0.000000,0.171634,0.620361,0.200684,-0.738525,0.982925,0.095216,-0.141604,-14.343504,15.456206,56.754578
1618378530.023844,75.000000,0.000000,4251.282227,4216.410156,4190.256348,4172.307617,4235.384766,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.031765,76.000000,0.000000,4241.538574,4214.871582,4173.333496,4163.589844,4224.615234,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,38.000000,0.000000,0.171348,0.620361,0.200928,-0.738525,1.000992,0.084962,-0.136233,-14.344723,13.432063,57.778442
1618378530.039586,77.000000,0.000000,4229.743652,4214.871582,4174.358887,4156.922852,4215.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.047407,78.000000,0.000000,4228.205078,4218.461426,4184.102539,4160.000000,4215.897461,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,39.000000,0.000000,0.171348,0.620361,0.200928,-0.738525,0.983902,0.081544,-0.158694,-14.046742,11.490703,58.460659
1618378530.055228,79.000000,0.000000,4231.794922,4221.025879,4186.666504,4164.615234,4227.179688,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.063049,80.000000,0.000000,4235.897461,4222.563965,4188.717773,4161.538574,4224.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,40.000000,0.000000,0.171944,0.620117,0.201172,-0.738525,0.985367,0.080568,-0.153811,-14.137452,9.922925,59.194283
1618378530.070870,81.000000,0.000000,4239.487305,4225.641113,4182.563965,4150.769043,4215.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.078691,82.000000,0.000000,4238.974121,4223.589844,4164.615234,4138.974121,4220.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,41.000000,0.000000,0.170774,0.620361,0.201416,-0.738525,1.011246,0.087892,-0.149905,-13.979830,12.100847,57.820820
1618378530.086512,83.000000,0.000000,4232.820313,4216.410156,4150.769043,4127.692383,4221.538574,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.094333,84.000000,0.000000,4224.102539,4211.794922,4151.282227,4123.077148,4211.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,42.000000,0.000000,0.170774,0.620361,0.201416,-0.738525,0.995621,0.080568,-0.155764,-14.017415,14.180608,58.678246
1618378530.102155,85.000000,0.000000,4233.333496,4216.410156,4165.641113,4130.256348,4211.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.109976,86.000000,0.000000,4252.820313,4226.666504,4182.051270,4138.974121,4223.589844,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,43.000000,0.000000,0.170485,0.620361,0.201660,-0.738525,0.989273,0.089357,-0.154788,-14.111058,15.992577,59.270481
1618378530.117694,87.000000,0.000000,4252.307617,4232.820313,4185.128418,4136.410156,4227.179688,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.125513,88.000000,0.000000,4242.563965,4235.384766,4183.589844,4138.974121,4230.256348,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,44.000000,0.000000,0.170485,0.620361,0.201660,-0.738525,0.990250,0.091798,-0.148928,-14.135521,13.555903,59.982937
1618378530.133331,89.000000,0.000000,4246.153809,4235.897461,4186.153809,4154.358887,4237.436035,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.141249,90.000000,0.000000,4246.153809,4229.743652,4178.974121,4155.897461,4229.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,45.000000,0.000000,0.170485,0.620361,0.201660,-0.738525,0.987808,0.086427,-0.143557,-14.157537,11.482529,60.384888
1618378530.149067,91.000000,0.000000,4235.897461,4221.025879,4166.153809,4142.563965,4215.384766,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.156986,92.000000,0.000000,4238.461426,4220.000000,4166.666504,4138.461426,4214.871582,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,46.000000,0.000000,0.170485,0.620361,0.201660,-0.738525,1.002945,0.089357,-0.143069,-14.177353,9.855753,60.926090
1618378530.164804,93.000000,0.000000,4240.000000,4219.487305,4173.846191,4142.051270,4219.487305,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.172722,94.000000,0.000000,4233.333496,4215.897461,4175.384766,4144.102539,4218.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,47.000000,0.000000,0.170485,0.620361,0.201660,-0.738525,0.990250,0.091798,-0.148928,-14.135371,12.100207,59.379448
1618378530.180541,95.000000,0.000000,4241.538574,4220.000000,4176.410156,4146.666504,4216.922852,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.188459,96.000000,0.000000,4250.256348,4221.538574,4170.769043,4150.769043,4216.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,48.000000,0.000000,0.170485,0.620361,0.201660,-0.738525,1.002945,0.089357,-0.143069,-14.157403,10.411664,60.021194
1618378530.196277,97.000000,0.000000,4241.538574,4218.974121,4166.666504,4153.846191,4213.333496,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.204196,98.000000,0.000000,4238.974121,4222.563965,4178.974121,4155.897461,4211.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,49.000000,0.000000,0.170485,0.620361,0.201660,-0.738525,0.993667,0.088380,-0.143557,-14.237046,12.779973,60.419319
1618378530.212015,99.000000,0.000000,4248.717773,4223.589844,4186.666504,4152.820313,4215.897461,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.219834,100.000000,0.000000,4249.230957,4218.461426,4180.512695,4148.717773,4221.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,50.000000,0.000000,0.170485,0.620361,0.201660,-0.738525,0.996109,0.096193,-0.155276,-14.189095,14.851637,58.863541
1618378530.227653,101.000000,0.000000,4246.666504,4219.487305,4177.436035,4150.256348,4221.025879,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.235572,102.000000,0.000000,4250.256348,4224.615234,4175.897461,4153.846191,4218.461426,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,51.000000,0.000000,0.170485,0.620361,0.201660,-0.738525,0.989761,0.089357,-0.135744,-14.385201,12.828135,59.497059
1618378530.243392,103.000000,0.000000,4254.358887,4226.153809,4173.333496,4162.563965,4222.051270,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.251211,104.000000,0.000000,4258.461426,4230.769043,4181.538574,4172.307617,4232.307617,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,52.000000,0.000000,0.170485,0.620361,0.201660,-0.738525,0.986831,0.083986,-0.148440,-14.442064,14.954797,59.947598
1618378530.259031,105.000000,0.000000,4260.512695,4239.487305,4188.205078,4172.820313,4238.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.266850,106.000000,0.000000,4257.948730,4244.102539,4183.077148,4168.717773,4235.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,53.000000,0.000000,0.170485,0.620361,0.201660,-0.738525,0.988785,0.089845,-0.147463,-14.373611,12.861163,60.592342
1618378530.274669,107.000000,0.000000,4257.948730,4243.077148,4179.487305,4172.820313,4236.922852,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.282590,108.000000,0.000000,4261.538574,4241.025879,4178.461426,4179.487305,4242.051270,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,54.000000,0.000000,0.170485,0.620361,0.201660,-0.738525,0.999527,0.086427,-0.152346,-14.431635,10.857263,61.052986
1618378530.290410,109.000000,0.000000,4258.974121,4243.589844,4174.358887,4176.922852,4243.077148,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.298230,110.000000,0.000000,4257.948730,4242.563965,4174.871582,4175.897461,4250.769043,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,55.000000,0.000000,0.170485,0.620361,0.201660,-0.738525,0.996597,0.090333,-0.157717,-14.424040,9.173383,61.407745
1618378530.306051,111.000000,0.000000,4265.128418,4240.000000,4180.512695,4183.077148,4259.487305,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.313871,112.000000,0.000000,4271.282227,4247.179688,4186.666504,4188.717773,4256.410156,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,56.000000,0.000000,0.170485,0.620361,0.201660,-0.738525,0.984878,0.072267,-0.139162,-14.536836,11.426259,59.872753
1618378530.321692,113.000000,0.000000,4276.410156,4253.333496,4185.641113,4185.128418,4255.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.329512,114.000000,0.000000,4276.922852,4243.077148,4174.358887,4182.051270,4256.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,57.000000,0.000000,0.170774,0.620361,0.201416,-0.738525,1.000504,0.079591,-0.158694,-14.458905,9.805110,60.405354
1618378530.337332,115.000000,0.000000,4261.025879,4233.846191,4172.307617,4186.153809,4248.717773,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.345153,116.000000,0.000000,4254.358887,4239.487305,4184.102539,4188.717773,4247.692383,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,58.000000,0.000000,0.170774,0.620361,0.201416,-0.738525,0.991714,0.096193,-0.150881,-14.448584,8.166630,60.824879
1618378530.353073,117.000000,0.000000,4268.717773,4242.563965,4186.153809,4189.230957,4260.000000,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.360893,118.000000,0.000000,4279.487305,4238.974121,4181.025879,4191.282227,4267.179688,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,59.000000,0.000000,0.170774,0.620361,0.201416,-0.738525,1.000015,0.091310,-0.159182,-14.319663,10.579997,59.348175
1618378530.368713,119.000000,0.000000,4275.384766,4240.000000,4187.179688,4189.743652,4260.512695,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,100.000000,4.000000,4.000000,4.000000,4.000000,4.000000,,,,,,,,,,,,
1618378530.376533,120.000000,0.000000,4271.794922,4247.692383,4198.461426,4187.179688,4251.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,60.000000,0.000000,0.170774,0.620361,0.201416,-0.738525,0.989761,0.091310,-0.149416,-14.383081,8.864028,58.019138
1618378530.384353,121.000000,0.000000,4273.333496,4255.897461,4206.666504,4196.922852,4253.846191,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.392173,122.000000,0.000000,4267.179688,4255.384766,4205.128418,4205.128418,4255.384766,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,61.000000,0.000000,0.170774,0.620361,0.201416,-0.738525,0.992691,0.085451,-0.149905,-14.320526,7.439287,58.796917
1618378530.399993,123.000000,0.000000,4266.153809,4250.769043,4196.410156,4202.051270,4259.487305,16220.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.407814,124.000000,0.000000,4275.897461,4252.307617,4197.948730,4205.128418,4271.794922,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,62.000000,0.000000,0.170774,0.620361,0.201416,-0.738525,0.978531,0.090333,-0.145022,-14.264227,6.157020,59.496914
1618378530.415734,125.000000,0.000000,4280.000000,4254.358887,4213.846191,4218.461426,4276.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.423554,126.000000,0.000000,4275.384766,4252.307617,4222.051270,4221.025879,4272.307617,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,63.000000,0.000000,0.170774,0.620361,0.201416,-0.738525,0.988785,0.094728,-0.149905,-14.273374,5.062795,58.272636
1618378530.431374,127.000000,0.000000,4273.846191,4251.794922,4217.948730,4209.743652,4273.333496,234.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.439194,0.000000,0.000000,4271.794922,4250.256348,4219.487305,4208.205078,4276.922852,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,0.000000,0.000000,0.170774,0.620361,0.201416,-0.738525,0.986343,0.089357,-0.146975,-14.221789,3.958362,59.084877
1618378530.447014,1.000000,0.000000,4264.102539,4245.128418,4222.051270,4211.794922,4266.666504,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.454834,2.000000,0.000000,4263.589844,4244.615234,4214.871582,4207.692383,4256.922852,16226.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,1.000000,0.000000,0.170485,0.620361,0.201660,-0.738525,0.989761,0.084474,-0.151369,-14.294994,2.964372,59.636452
1618378530.462654,3.000000,0.000000,4265.641113,4244.615234,4205.641113,4199.487305,4258.974121,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.470475,4.000000,0.000000,4262.563965,4241.025879,4205.128418,4193.846191,4259.487305,16214.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,2.000000,0.000000,0.170485,0.620361,0.201660,-0.738525,0.987808,0.090333,-0.162112,-14.241248,5.897964,58.398220
1618378530.478395,5.000000,0.000000,4261.025879,4241.025879,4205.128418,4188.717773,4251.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.486216,6.000000,0.000000,4256.410156,4240.000000,4200.000000,4186.153809,4243.077148,16196.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,3.000000,0.000000,0.170485,0.620361,0.201660,-0.738525,0.990250,0.092775,-0.161135,-14.192877,4.710014,59.018456
1618378530.494036,7.000000,0.000000,4252.307617,4237.948730,4205.641113,4193.846191,4251.282227,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.501857,8.000000,0.000000,4255.384766,4239.487305,4210.769043,4199.487305,4254.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,4.000000,0.000000,0.170485,0.620361,0.201660,-0.738525,0.988785,0.087404,-0.160159,-14.089527,7.469043,59.756115
1618378530.509677,9.000000,0.000000,4262.051270,4247.179688,4204.102539,4190.769043,4245.128418,16217.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.517498,10.000000,0.000000,4269.743652,4259.487305,4203.077148,4187.692383,4254.358887,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,5.000000,0.000000,0.170654,0.620605,0.201660,-0.738281,0.985367,0.078614,-0.149905,-14.175959,6.183800,58.326473
1618378530.525319,11.000000,0.000000,4277.948730,4266.153809,4212.307617,4197.436035,4273.333496,16217.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.533139,12.000000,0.000000,4276.922852,4263.077148,4214.871582,4202.051270,4270.769043,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,6.000000,0.000000,0.170654,0.620605,0.201660,-0.738281,0.997574,0.085939,-0.156252,-14.193932,8.795450,57.279057
1618378530.540960,13.000000,0.000000,4270.769043,4259.487305,4215.384766,4200.512695,4264.102539,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.548780,14.000000,0.000000,4271.794922,4260.000000,4218.974121,4200.512695,4269.743652,450.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,7.000000,0.000000,0.170654,0.620605,0.201660,-0.738281,0.988296,0.092775,-0.145510,-14.150292,7.377567,58.130840
1618378530.556500,15.000000,0.000000,4271.282227,4254.871582,4210.256348,4201.025879,4270.256348,16217.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.564320,16.000000,0.000000,4263.589844,4246.153809,4194.358887,4197.436035,4263.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,8.000000,0.000000,0.170654,0.620605,0.201660,-0.738281,0.993179,0.092287,-0.147463,-14.230647,9.929655,57.043171
1618378530.572140,17.000000,0.000000,4261.025879,4246.153809,4190.769043,4190.256348,4255.384766,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.579959,18.000000,0.000000,4267.692383,4249.230957,4195.897461,4190.769043,4255.897461,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,9.000000,0.000000,0.169594,0.620605,0.201660,-0.738525,0.988296,0.075685,-0.151369,-14.243151,8.338536,57.739098
1618378530.587779,19.000000,0.000000,4273.333496,4249.230957,4200.000000,4198.974121,4266.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.595599,20.000000,0.000000,4269.230957,4247.692383,4200.000000,4198.974121,4263.077148,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,10.000000,0.000000,0.169594,0.620605,0.201660,-0.738525,0.994156,0.089357,-0.145998,-14.194590,6.846714,58.485062
1618378530.603519,21.000000,0.000000,4261.025879,4244.615234,4200.000000,4191.794922,4243.589844,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.611339,22.000000,0.000000,4258.461426,4244.102539,4206.666504,4191.282227,4242.563965,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,11.000000,0.000000,0.169594,0.620605,0.201660,-0.738525,0.992691,0.083986,-0.153811,-14.150884,5.444258,59.096615
1618378530.619160,23.000000,0.000000,4260.000000,4252.307617,4214.871582,4191.794922,4251.282227,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.626980,24.000000,0.000000,4256.922852,4258.461426,4214.871582,4189.743652,4249.230957,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,12.000000,0.000000,0.170774,0.620361,0.201416,-0.738525,0.994644,0.082521,-0.161135,-14.231179,8.189677,57.912369
1618378530.634800,25.000000,0.000000,4260.512695,4252.820313,4213.846191,4195.384766,4245.641113,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.642621,26.000000,0.000000,4272.307617,4254.871582,4214.871582,4203.077148,4246.153809,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,13.000000,0.000000,0.169594,0.620605,0.201660,-0.738525,0.994156,0.089357,-0.145998,-14.183815,10.660554,56.906361
1618378530.650441,27.000000,0.000000,4271.794922,4263.077148,4209.743652,4201.025879,4246.666504,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.658261,28.000000,0.000000,4267.179688,4264.615234,4205.128418,4196.922852,4251.282227,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,14.000000,0.000000,0.170774,0.620361,0.201416,-0.738525,0.994644,0.082521,-0.161135,-14.260818,12.884344,55.941139
1618378530.666082,29.000000,0.000000,4280.512695,4267.692383,4207.179688,4200.512695,4258.974121,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
1618378530.673801,30.000000,0.000000,4285.128418,4270.769043,4205.641113,4200.000000,4257.948730,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,15.000000,0.000000,0.170774,0.620361,0.201416,-0.738525,0.995621,0.087892,-0.158206,-14.330120,14.766124,56.866898
1618378530.681619,31.000000,0.000000,4262.563965,4260.512695,4203.589844,4188.717773,4247.179688,0.000000,3.000000,55.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,
